,target_speed,speed_error,angle
978,3.4451770287412025,0.21887470636430484,-0.0008300592581217418
979,3.4448987733067944,0.3773541079087872,0.0012430177997657943
980,3.4446771563928986,0.44406005427519446,0.002673524433676498
981,3.4445517281560196,0.35643946440205365,0.0034829496751238444
982,3.4445996601672713,0.19101430931801966,0.0031736474478478
983,3.4446767205973354,-0.008776911725483227,0.0026763370001605374
984,3.4446478707105572,-0.22536436613833022,0.002862526474266693
985,3.4446272492626893,-0.3791789587429357,0.002995607134793844
986,3.444419282077566,-0.3459825795255713,0.004337503927823199
987,3.4443190853042798,-0.21705704220065325,0.0049838716152327605
988,3.4441708079952447,-0.047372940352914394,0.005601757678084122
989,3.4440615828937693,0.13775098129850694,0.00603142079492014
990,3.4440384730956537,0.3254332183194739,0.0061223252455438505
991,3.444188269308664,0.46542055877583666,0.0055330669218914925
992,3.4443196767879476,0.4355870469570764,0.004980056248890495
993,3.444598148368491,0.2946285790850647,0.003183403314434613
994,3.4447191264485193,0.10534301754082342,0.002402647215889362
995,3.4445918629199284,-0.1065677220708241,0.0032239640399682684
996,3.4448465754725355,-0.2831990269180453,0.0015799868277551674
997,3.4450514025116323,-0.3252254050204382,0.0002575675491806821
998,3.445077032444355,-0.22610933312216286,9.206848455514036e-05
999,3.4450998631410963,-0.06948540651548019,-8.299789412982119e-05
1000,3.4450226324078113,0.11007844824859037,0.00044333690382380525
1001,3.445181101255637,0.29618084336114503,-0.0008694859149788777
1002,3.445232747456373,0.43712020971377097,-0.001369476839032023
1003,3.4452080208696714,0.4081127771392987,-0.001130097764888039
1004,3.445271110730311,0.2678513784966303,-0.001740869762166043
1005,3.445347048026795,0.07925229698059422,-0.002476002479052148
1006,3.4453689727320347,-0.1319343156247057,-0.002688247786929974
1007,3.44542057661341,-0.29527634633723077,-0.0031878012575414566
1008,3.4455011803911875,-0.2963904323665174,-0.003968074148251279
1009,3.445447028948577,-0.1758044800693246,-0.0034837906495006343
1010,3.4454016645320857,-0.010258934886879345,-0.0030847703973373468
1011,3.445432328366949,0.17197232967484455,-0.0034503058757426475
1012,3.445337203567364,0.3573991360065154,-0.0027313961394304677
1013,3.445373250322735,0.49569309627072844,-0.0030561896375819425
1014,3.445390501189355,0.46387275083792145,-0.0033179500137748693
1015,3.445423400910856,0.3214087042261311,-0.003813248779491036
1016,3.4454356516317404,0.13085236468941286,-0.0041852451801653815
1017,3.4455729814010674,-0.08144783391559862,-0.005543218807925919
1018,3.4454488542042094,-0.27794776200097226,-0.004845753234372665
1019,3.4455559268006692,-0.37238787706706056,-0.006021535379840146
1020,3.4455094450280868,-0.3005091923579748,-0.005698320191156727
1021,3.4456088350202805,-0.15512171711849998,-0.006944680613340996
1022,3.4455870611775854,0.021573030741489863,-0.006778129513642054
1023,3.4453123623843624,0.2081251322303146,-0.004442364121792248
1024,3.445236134084673,0.37619518722646506,-0.003549133706607699
1025,3.4452238375937307,0.46497156193244127,-0.0030379460508549038
1026,3.445180192413361,0.39323670660981547,-0.002757174012973726
1027,3.4451198061207253,0.2344924976318259,-0.002281519575512554
1028,3.445150816186309,0.0370643922760463,-0.002639275335974366
1029,3.4450971215509423,-0.17786740115031607,-0.001883804268609245
1030,3.4448877713439736,-0.33193072657590594,-0.0006220888959693613
1031,3.4447967571491467,-0.297534614341175,0.0004932043784213031
1032,3.4448366521191227,-0.1644542170360852,0.00029177512665468135
1033,3.4449150955286196,0.006015504300281638,-0.0002931088265503494
1034,3.4448707275140014,0.18967359628519764,0.00019413767605353172
1035,3.44482309999952,0.3690744997395199,0.0005085594722499035
1036,3.444890882528471,0.4922528712523828,0.00010041439016937869
1037,3.4447250562195952,0.4476759956727161,0.0013507195031091741
1038,3.4447445747196803,0.30085240028196436,0.001393502845681596
1039,3.4446696195188875,0.10832801966565953,0.0018893840335822605
1040,3.4445247680852384,-0.10514958681169473,0.003120934801715075
1041,3.4445329368128528,-0.2858747178345138,0.0033185279042240996
1042,3.4446160300413005,-0.3361056175945678,0.0029344433768447057
1043,3.4446218675231672,-0.2401431647686878,0.0029805085287337497
1044,3.4447964617151716,-0.0850579459926668,0.0019034793125937478
1045,3.4448756523245434,0.09429290757670294,0.0013734933535003704
1046,3.4450982470749905,0.28011341965918124,-9.448479466323208e-05
1047,3.445132991109763,0.4205263428666317,-0.0006247416458624347
1048,3.4450733155486866,0.39469425137217584,-0.00020947485911307123
1049,3.4450299662983745,0.25653477272791037,0.00017960283526152453
1050,3.4451002306686296,0.06877678309321134,-0.00025298811603849424
1051,3.445101649764781,-0.14148799277721658,-0.00038787241317183907
1052,3.4448361439964783,-0.3004362509971523,0.001423674529816138
1053,3.444810196797807,-0.28762321661791024,0.001814819322422137
1054,3.444814810437781,-0.16059489845653285,0.0017850378904255024
1055,3.444776707706973,0.006580037733762367,0.0020309885409657107
1056,3.4448257166452665,0.18889951892372814,0.0017146366597759126
1057,3.444951556395868,0.3672915440887423,0.0009022464766607855
1058,3.4449556387320692,0.48893580100897527,0.0008758896251101077
1059,3.4449516266167026,0.44349765368921235,0.000901793109994888
1060,3.444731684498348,0.2952754888526883,0.0023215937256805185
1061,3.444650020850183,0.1029174325941904,0.002848650308679286
1062,3.4448406026193883,-0.11014358510859212,0.0016185437338852992
1063,3.445122202379186,-0.28585794103100204,-0.0002992719459334909
1064,3.4453437245304888,-0.32593358912040804,-0.002443828768029575
1065,3.445399003640019,-0.22502967164204035,-0.003132662293976726
1066,3.4453968300387383,-0.06844416683683807,-0.003328495030019945
1067,3.4453161101713463,0.11021095497740818,-0.0026026446791291773
1068,3.4453579606944364,0.2951058298184055,-0.003014115189140051
1069,3.4453932979628217,0.4340185444650344,-0.003565529446178652
1070,3.4453675381258684,0.40338456919166266,-0.003347360451726191
1071,3.4453658010439168,0.2628330733414188,-0.003449840077271192
1072,3.445274425430493,0.07374073666545344,-0.002745047882840417
1073,3.4451849459528976,-0.13726214898741285,-0.001677482436857886
1074,3.4450878032947854,-0.2981463951039065,-0.0007326988496195678
1075,3.444870456469516,-0.29200327851736674,0.0007424807569118577
1076,3.444795590793125,-0.16834868113066825,0.0015723139010278492
1077,3.4450049062661785,-0.0026211049293269895,0.00034655230526872916
1078,3.4450358154216945,0.1792693671708081,-6.068775690644262e-05
1079,3.4449422750535277,0.3631509603329337,0.000602197750659496
1080,3.4449104760608527,0.49908933621999996,0.000901923131333416
1081,3.4449794164801633,0.46529010307000984,0.0005165752426228865
1082,3.445024663056356,0.32222770462257566,0.00022435701035785792
1083,3.4451029735908736,0.13135719556960979,-0.00035761026929159327
1084,3.4452231077083075,-0.08108047121567719,-0.0016525402729538115
1085,3.445241877776862,-0.27860892689480776,-0.001955636725704462
1086,3.4451436365287322,-0.3763173620934821,-0.0011423192736399537
1087,3.445042187966833,-0.30663758834698074,-0.00012748681287414425
1088,3.444855085686933,-0.1630691786690166,0.001155832486167764
1089,3.4446262770976954,0.01201985689957441,0.0028364290493373516
1090,3.4445960235335744,0.19772823964925257,0.0031971151604154387
1091,3.444640607840717,0.3721033357623673,0.002909397901006405
1092,3.4446835086889496,0.4814885614589999,0.00263252736558249
1093,3.4447802032762738,0.4257564831527727,0.0020084254064266353
1094,3.4445544941417046,0.273399314477218,0.003465101525131784
1095,3.4445494363418483,0.08030509116986373,0.0034977380718822304
1096,3.444743701494144,-0.1326645412227414,0.0022440310345590367
1097,3.4450329838658353,-0.2982505233427024,0.0003764980603196012
1098,3.445180036874361,-0.3023302010534481,-0.0008591814759569193
1099,3.4452482051183937,-0.1832475164299927,-0.0015191221935669233
1100,3.4453217286404745,-0.018930418686837758,-0.0022308927531758805
1101,3.445387499800572,0.16266278787773691,-0.003022580403198138
1102,3.4453752390540693,0.34754321575059555,-0.0030344165192060586
1103,3.445295740777467,0.48495352625272536,-0.002356945207928411
1104,3.4453168440513724,0.4526628129986814,-0.0025487330203813425
1105,3.4453597425427014,0.3106455900688774,-0.003111304892684612
1106,3.4454049080555875,0.12025720349905633,-0.0035829583100964882
1107,3.4455184378157253,-0.0919086084499372,-0.004903716589444835
1108,3.445638561123765,-0.28035800681413603,-0.006181456174253863
1109,3.4456666888284824,-0.3544066510216539,-0.006868927222770196
1110,3.4455922153847305,-0.27113131722919936,-0.00654346364346056
1111,3.4455401618077337,-0.12120694139777122,-0.005800300500561236
1112,3.4455360863196547,0.056212274031978815,-0.005978040647576635
1113,3.4453745830105893,0.24208897991104994,-0.004710860863836513
1114,3.44531920502873,0.38959288179090645,-0.0036743623197298984
1115,3.4454177459685775,0.4081946869851367,-0.004742102383496136
1116,3.445458127442705,0.29332131481246604,-0.005484560630261723
1117,3.445418893667736,0.11594342324123996,-0.004836008714641327
1118,3.4454626973438045,-0.08958073654438437,-0.005459162575618909
1119,3.445470921377434,-0.27141930757047605,-0.005908386639710555
1120,3.445304910840579,-0.33447162552886534,-0.003959010685962015
1121,3.4450926911217876,-0.2447038110539852,-0.001980764234980839
1122,3.4450849984662058,-0.09251607243125903,-0.0018755326415757659
1123,3.445086254063244,0.08609300294024536,-0.001450625089377186
1124,3.4450593249271693,0.2718019361792354,-0.0013957764313738683
1125,3.4450616958080453,0.41268249684887515,-0.0015191090617605529
1126,3.4450038024608802,0.39260342514608393,-0.00072644988204453
1127,3.44511931817108,0.25733276465024213,-0.0016099594182889412
1128,3.445155305283536,0.07143293017623753,-0.0021792235427789313
1129,3.445029362472784,-0.13854980162355357,-0.0008085955553894016
1130,3.4449638653010077,-0.2974375366906896,-0.0003979248244978344
1131,3.4449625801917185,-0.2877605088341375,-0.00044940058455658155
1132,3.4448790361283295,-0.1626038670185661,0.0004521880479001556
1133,3.4447011429845587,0.0036394541129256552,0.001598494093171482
1134,3.444723350410287,0.18536454216213993,0.0015508766386050246
1135,3.4447967671298443,0.36627104461507765,0.001357605643164949
1136,3.4448277945894676,0.49411539769036805,0.0011134125180664299
1137,3.4447073061977584,0.4534844262957747,0.0018591062482229631
1138,3.4448254295769583,0.3079837531536138,0.001397788219731143
1139,3.4449177441954215,0.11688445598014541,0.0007485905010253224
1140,3.4447355566441313,-0.0965328707278581,0.001603013236212485
1141,3.444397373364645,-0.28293524131722325,0.004092880785826041
1142,3.4443620294925954,-0.34912151066551766,0.004661745560336459
1143,3.444154238066405,-0.2613356466417951,0.005666941199644367
1144,3.4445976701114094,-0.10945258075121034,0.0031864895754462564
1145,3.4447386611725905,0.07184056216012191,0.002276563525178622
1146,3.4447819640151884,0.2578454179354903,0.001997060180968491
1147,3.444650463227854,0.39988665964173764,0.002845795369859665
1148,3.444611889464806,0.3953615646676978,0.003094729162711563
1149,3.4447354903475342,0.2679030067485333,0.002297029331901544
1150,3.4447314641763556,0.08516397309813906,0.0023230157633740223
1151,3.4449166288737354,-0.12249365917556565,0.0011277437093188672
1152,3.444941171517737,-0.2860051415769864,0.0009692938818532032
1153,3.4450586197835147,-0.2938418047593845,0.00021096432835134325
1154,3.4451148192878986,-0.17701275776221648,-0.00022779379034911968
1155,3.4451796085144104,-0.014410274914064658,-0.0008550344564045167
1156,3.445184301469303,0.16581831968301497,-0.0009004676566982369
1157,3.325653374024104,0.2301855292100372,-0.0007951815388616745
1158,3.322579264843469,0.36357771047702414,-0.0011721817093414623
1159,3.318636414703709,0.32652790202861093,-0.0007763928469381953
1160,3.3142173608929615,0.179649150512053,-3.2619860404726437e-05
1161,3.3086287574917006,-0.0165179755453031,0.0012161727251751924
1162,3.3035557397058684,-0.23363103439023902,0.0014572711763201135
1163,3.2988826666673043,-0.38975214640306044,0.0007577113753876859
1164,3.29473798480744,-0.36097643955992176,-0.0008614076178847869
1165,3.2883460560720614,-0.24161898381785418,-0.000610693186446863
1166,3.2820459084465012,-0.08233031587426165,-0.0004166347485489894
1167,3.2757783144495227,0.0903602890289057,-0.0004811747323904261
1168,3.2695206834311397,0.2648974968985929,0.0016978707474119507
1169,3.264445084448683,0.3924640302137501,0.0008396346107892182
1170,3.2577974376891965,0.35467918926244524,0.008956267450419171
1171,3.252548880943508,0.20646028714643982,0.008120759955976407
1172,3.245796404386492,0.008991159252780712,0.007533019166554592
1173,3.2387599238930123,-0.21199210106046973,0.01945385106710342
1174,3.23280964758591,-0.3703321343516057,0.017722060907271322
1175,3.224581692453101,-0.3445118710779562,0.03348475514575933
1176,3.217451022748031,-0.2262764907775634,0.03308200301728888
1177,3.21122099299666,-0.06820632157631357,0.05025248251519915
1178,3.206680559754233,0.10409004713014403,0.04853764116721102
1179,3.2027777217377946,0.27905259829583295,0.04636440670588572
1180,3.1984934791970305,0.40371714422028715,0.06520983341885554
1181,3.1954411235372673,0.35925610996359447,0.06325022497927055
1182,3.1924697449263273,0.20874316827867068,0.0609351250206078
1183,3.189802758548232,0.011150761130462872,0.08017258805816217
1184,3.1875399718487265,-0.2056987321749113,0.07738820920147221
1185,3.184499039714516,-0.3608778576372975,0.09754793270862017
1186,3.184993290163603,-0.32788645199465627,0.09311994569818142
1187,3.1823928966880026,-0.1973567199691253,0.1137483484136986
1188,3.181734292611994,-0.04081655526469952,0.11091317159265252
1189,3.180919160663833,0.13817577415017102,0.13179069120826717
1190,3.1822775814624085,0.313379273319379,0.12825823934478706
1191,3.183971680862225,0.4452680837892622,0.12456272294015529
1192,3.184392332959655,0.4014035594155372,0.1468130106587592
1193,2.099120028908028,-0.8359984879167088,0.14281083256157817
1194,2.1509577197033085,-0.9721652683311794,0.16477251817597274
1195,2.2101737778703003,-1.056312292687156,0.15983069193696364
1196,2.2667564303777312,-0.9610373439837541,0.18293548898475523
1197,2.325958669131914,-0.7864715336961154,0.1778074598183463
1198,2.3807720409057285,-0.5753326298599153,0.2021697034284147
1199,2.436255345776633,-0.36057062478435986,0.19662297048889102
1200,2.48671643059927,-0.1440004119861702,0.22247849171158585
1201,2.5396297905346317,0.06315013795627378,0.21571793496855457
1202,2.5863548000808576,0.26691381716156437,0.20937661707353578
1203,2.63238186319124,0.4120571671841553,0.23590928069759767
1204,2.682305543994341,0.44248258430015497,0.2269602904733983
1205,2.7359322204361014,0.3416732666967053,0.21596093681733097
1206,2.78647881419983,0.18825940596841795,0.25870666543585863
1207,2.844880580177968,0.015878008984804737,0.24589015189382676
1208,2.904006112771146,-0.1348572740825542,0.231379657954718
1209,2.956322197301163,-0.24543466055832353,0.21896929933692139
1210,3.0040780832871428,-0.1831554768836976,0.24685277085626375
1211,3.0520075494194243,-0.019913530621790798,0.2333733819232321
1212,3.093922153073897,0.18457596831527212,0.2476294441802762
1213,3.1333544317757385,0.37673617914821644,0.2324061934177748
1214,3.1681716217786233,0.5334741926046802,0.2171523040357489
1215,3.2002484199029615,0.5116163496740049,0.22115880016420908
1216,3.233064067389938,0.3893237181584883,0.20348591706382074
1217,3.26427340201384,0.23197991422558806,0.18474421083733228
1218,3.2932449713319403,0.04214582307717274,0.16572716471316626
1219,3.320366874068055,-0.15777269101563984,0.15785393493156594
1220,3.345182482389335,-0.29284450609295254,0.1367029139048543
1221,3.363756863280135,-0.24584600944270418,0.12692897054782284
1222,3.380213854768533,-0.11315840270818045,0.10896947471442299
1223,3.393346928602001,0.0727382009199613,0.09185785982914033
1224,3.4045063705357883,0.2582770405678736,0.08028417486450715
1225,3.4136107918837926,0.40633011819192655,0.06441619282180934
1226,3.420926930784329,0.40355558868093366,0.049039128418378396
1227,3.4274636180345213,0.2799750384700803,0.0341812450813817
1228,3.432599888698417,0.09993172087079305,0.023356894433284175
1229,3.4372262576381396,-0.10368234144763333,0.008905446384482636
1230,3.4401264132213734,-0.27473331368436194,-0.00024631499329004654
1231,3.4425970486855113,-0.3066344102616343,-0.011988144622930765
1232,3.444656108607242,-0.20056993361426612,-0.023625713641069156
1233,3.445698660494864,-0.04048835598604139,-0.030943259674039422
1234,3.4463274629463454,0.14086294941529287,-0.040522147497446016
1235,3.446821629535558,0.32558774391247924,-0.048869421016803326
1236,3.44724431718708,0.46432102600158087,-0.050957779477858955
1237,3.4476680105756814,0.43348461641007185,-0.058385576871541854
1238,3.447966872889528,0.2925649517565665,-0.06526204502175555
1239,3.4480615376221717,0.10289602902410522,-0.07066661728797391
1240,3.448029705678139,-0.1083447218159117,-0.06734571973962476
1241,3.4480522789217627,-0.2841203734865534,-0.07164438214469405
1242,3.447924673643434,-0.3242939629155197,-0.06747155497069755
1243,3.4479098774480827,-0.22330939648894876,-0.07105996280892582
1244,3.447827983274389,-0.06822046984218666,-0.07451184863818325
1245,3.447559115591229,0.10883361652890322,-0.06758187797313758
1246,3.4473521454869616,0.29263757832821957,-0.0684231480280259
1247,3.4471123987951637,0.42891247206251837,-0.06905283118705421
1248,3.446654196981021,0.39695158953897103,-0.05898164994135408
1249,3.4461949991119454,0.25769368516892044,-0.056326391179911575
1250,3.445874420451736,0.06772071480460085,-0.05507909766856087
1251,3.4454144374765137,-0.14424949307868618,-0.04478628748855152
1252,3.44510437212843,-0.3020499697607826,-0.04318681870715497
1253,3.444414904312846,-0.2899132649758642,-0.040409193902694845
1254,3.443736490976219,-0.16236931530355392,-0.03091808950632914
1255,3.442882026065952,0.002521247923298553,-0.02832826533919235
1256,3.442000206276277,0.18299393563825506,-0.025298670035359475
1257,3.441102014349978,0.36262865294144886,-0.015264750569090777
1258,3.44061226242272,0.491409339262757,-0.012955990575591216
1259,3.440092320964794,0.45164467825658905,-0.010743898891231292
1260,3.439577919720966,0.305846605211491,-0.0030310536194378354
1261,3.439410030992157,0.11377149869324077,-0.0017304436978905638
1262,3.4390939708069532,-0.09920433043982779,-2.5352164529810173e-05
1263,3.43873018094022,-0.28359534164337363,0.00636244584220357
1264,3.438425406537021,-0.34413544978023713,0.00864513915959613
1265,3.438252729532597,-0.2536224145433019,0.010577774394709591
1266,3.438411019680109,-0.10127542689245628,0.01417476734015927
1267,3.438339376294322,0.07638538602049172,0.015433190073982198
1268,3.437973025780126,0.2609120007897414,0.018114079520422474
1269,3.437713278199933,0.40171251258077856,0.022566444691182106
1270,3.4376536470845838,0.39069915435911096,0.024367836355527746
1271,3.437826151211195,0.2600862847117211,0.025300510173354714
1272,3.4381727322657145,0.07626789967486935,0.026184360141795447
1273,3.438763470771877,-0.13192326468555526,0.025269657586126953
1274,3.4389276039222056,-0.2920105464263769,0.025933775790342627
1275,3.439050855321767,-0.288034807478446,0.025704591929588922
1276,3.4389431664291075,-0.16522118100201988,0.026126399631771813
1277,3.438761898470624,-0.0008657587614351314,0.026836296489034146
1278,3.4389935693021427,0.1800162190504624,0.025928982322545573
1279,3.438978243052861,0.3636199137494214,0.025989013132431987
1280,3.438718832963261,0.49885113955407157,0.02700493212902862
1281,3.4389646380940917,0.46500227128808724,0.026042301036481696
1282,3.4389921929648244,0.32194058447889784,0.025934373287779932
1283,3.43888601858722,0.130685774684709,0.026350222263258085
1284,3.439657871930243,-0.08134204113020527,0.023326048397026893
1285,3.4403111824266754,-0.2761106434691496,0.020764444996399036
1286,3.4407571042887053,-0.3719781049242843,0.019015069837342864
1287,3.4418022288841956,-0.30087567064013454,0.014912241530814536
1288,3.442344734830633,-0.1558650342896839,0.012781131513940874
1289,3.443244504294724,0.020011973364923108,0.009244693903137879
1290,3.443542181258784,0.20581391934121918,0.008074229270329185
1291,3.4439650482287236,0.3729446240710903,0.006411140341658677
1292,3.4443316035347054,0.4647050517348399,0.00490312202436015
1293,3.444803708470597,0.3954595419563658,0.0018567016981728684
1294,3.444994614959086,0.23786594622508872,0.000624239593556345
1295,3.445134176658539,0.040926722097434975,-0.0004151985841168215
1296,3.445342148600688,-0.17398208202923504,-0.002428572681637844
1297,3.4454827959066683,-0.328289651054523,-0.0037901075158382523
1298,3.4457622660441376,-0.2949298998994929,-0.006495347303132916
1299,3.446045069463228,-0.1614502635487174,-0.009232625280049322
1300,3.4461847909503747,0.009154861161998706,-0.010584916762369624
1301,3.4463924913506436,0.19345216868563186,-0.012595037463032642
1302,3.4464163464184856,0.3701349395721447,-0.013387157833592843
1303,3.4463025276184984,0.4863546725929395,-0.01293451584448978
1304,3.446232433576292,0.43615912205005714,-0.012694480520849706
1305,3.446031860331177,0.28601682049503907,-0.010915689626224299
1306,3.446042669083509,0.0931016119373358,-0.011211531050416617
1307,3.446037777836213,-0.1196025221769772,-0.011870443122285653
1308,3.445997059156577,-0.29137667773067255,-0.011592057023920643
1309,3.445940427791469,-0.31484609192548696,-0.011670272500075655
1310,3.4458021169727604,-0.20537926622546143,-0.01018046798426834
1311,3.4457277836181017,-0.044937423937741805,-0.009748692768608076
1312,3.445598939480973,0.13513576915599668,-0.008880760541613715
1313,3.4455010359149996,0.32024158774936096,-0.007331573841128895
1314,3.4453635767278663,0.45826906010013646,-0.00614610405342565
1315,3.4452832357278544,0.42702031393866324,-0.005385909337441204
1316,3.445294753004364,0.28566667860830997,-0.005607340521943425
1317,3.4452937153925047,0.09616699610642998,-0.005137861711889352
1318,3.4452340783977564,-0.11558959828045134,-0.0048150240969317935
1319,3.4451225378212413,-0.28761798877341915,-0.0031808026960410446
1320,3.4450124936362436,-0.3157283968531108,-0.002351232102218004
1321,3.445130421816846,-0.20843781121553384,-0.0032242734656208823
1322,3.4451086862760323,-0.048562125615450036,-0.0027187693664007086
1323,3.4451112191962965,0.13174374400343902,-0.0028223799847033235
1324,3.4451178447316253,0.3168322881334702,-0.0030229137842630247
1325,3.445052382021641,0.45520898849735936,-0.0020553153566423787
1326,3.4450923459077734,0.4242890270227555,-0.002310252169420561
1327,3.444862830198873,0.2830529627408058,-0.0009788343162397853
1328,3.4445464374870753,0.09440433994215436,0.001774080151395882
1329,3.4444822076927486,-0.11750744182948214,0.0025803180511821113
1330,3.4444864410519207,-0.28805709706136096,0.002730000328101189
1331,3.4446530668083493,-0.3128883043912669,0.002028837249953899
1332,3.444777856095361,-0.20395539167463506,0.0011449381981980104
1333,3.444762349829758,-0.04464926094262278,0.0011666685439103027
1334,3.444895699973748,0.13499623747348233,0.0005879333405262645
1335,3.44477157100833,0.3194731092146519,0.0012708224897997544
1336,3.4445436090164767,0.4575498224981902,0.002929524888009034
1337,3.4444212942433237,0.42556278771302525,0.004138667646349584
1338,3.444500625513281,0.2840818077627132,0.0038126882047651123
1339,3.444379500643215,0.09463132302714472,0.004594144862351504
1340,3.444025682697161,-0.11681152178030185,0.006172636891107501
1341,3.443978710142816,-0.28819653607088425,0.00635740244837227
1342,3.4441777523696158,-0.3125598645022496,0.0055744394067011515
1343,3.444292846643121,-0.20412979947204857,0.005121657776735785
1344,3.4441710430682777,-0.04494613588330498,0.005600832932916303
1345,3.4444174452029652,0.1347062608756322,0.004349354442921206
1346,3.4445842231147137,0.3201371502366741,0.003273264093520514
1347,3.444703482191999,0.4578118556452848,0.0025036180362635516
1348,2.754863554533655,-0.2638215433732154,0.0019507459037026325
1349,2.7477106335791253,-0.4125996599444419,0.0017946923246388497
1350,2.738949159109673,-0.5370656567738821,0.0024833050583000895
1351,2.732045766555434,-0.4986717219822965,0.002583430995097493
1352,2.722760333275269,-0.3854480326209959,0.003152743680869583
1353,2.7145617473929393,-0.2411605188883077,0.00392942095313394
1354,2.710686010554992,-0.08432701044215829,0.0031625784242829925
1355,2.7055025107128925,0.07087282660718852,0.002547449873077035
1356,2.6972732248775104,0.21744075129685037,0.0029620490168929432
1357,2.690121125299023,0.3150161387359427,0.003731899513353933
1358,2.68675372820433,0.27010506326352024,0.0030777792426605684
1359,2.6795887547347013,0.10682820271953242,0.003271572568908649
1360,2.6712836489525453,-0.10462529878224336,0.003661113433603287
1361,2.6638538512827323,-0.2894195330632807,0.003958101009752066
1362,2.65702787429647,-0.34449085011986114,0.0038022815000947827
1363,2.6498549453425015,-0.2683499370433595,0.003266929383019181
1364,2.640756115666628,-0.14614449328795498,0.003858663473060901
1365,2.6329947711465174,-0.00608460157636781,0.004304326587725393
1366,2.625629708003595,0.13684938582698125,0.004647625591174338
1367,2.6210817566260465,0.27925283246468613,0.0036726074616880277
1368,2.6178428981527584,0.3711141739930124,0.0025346896399535785
1369,2.616078978449444,0.3029253302434989,0.0007403005045184782
1370,2.6110152408831713,0.12224137255583978,-0.0003220564311413841
1371,2.605858964691605,-0.09600329957307485,-0.001620366858708883
1372,2.59953574690321,-0.2957792641921455,-0.002588030988285428
1373,2.588269825515516,-0.3860982596641689,-0.0021357839626287936
1374,2.5778651828753003,-0.32854079806508674,-0.0015858702742198051
1375,2.571118792403172,-0.21004444187627458,-0.002317684250360798
1376,2.5631463349868935,-0.0719395001159282,-0.0027511182639589887
1377,2.5540477444872836,0.06919444888279891,-0.0026032915534676504
1378,2.543791023219076,0.2065893989004537,-0.0018357246615149346
1379,2.5355734424188996,0.2971884526327133,-0.0014225816334136091
1380,2.525532526723829,0.25403864644229923,-0.0005835193877021612
1381,2.519565600223007,0.08193383123161668,-0.0009757939308421688
1382,2.513551415419977,-0.13396783964413128,-0.001984661343774184
1383,2.502306275377183,-0.312714880896507,-0.0017416927340071432
1384,2.4948312800981336,-0.33227121624319356,-0.0023944103785718527
1385,2.4855473675146573,-0.24223853555695252,-0.002838483177577536
1386,2.474555601662023,-0.11901855475568368,-0.002455315708232011
1387,2.4680872480583615,0.019237539212214827,-0.0032035778153877265
1388,2.457415151980215,0.15358500473501202,-0.0029370537644387057
1389,2.4491181917165634,0.26786838429718696,-0.00287501159377627
1390,2.4378799631272994,0.31373647112298153,-0.00205014763052705
1391,2.426351895317087,0.2009527878156172,-0.0007846222114679976
1392,2.420910179244582,-0.0065249032064622625,-0.0015619324902317587
1393,2.4117437166726754,-0.23970904299858464,-0.0021075502976562817
1394,2.4032773743548117,-0.40559597350255183,-0.002934871580713806
1395,2.389490378473593,-0.4018415905598003,-0.0023524106987101354
1396,2.3774553094571926,-0.3107829074730879,-0.002009923509223859
1397,2.367869078913017,-0.18650016178731832,-0.002336602081425487
1398,2.355902649156217,-0.05567934925658502,-0.0018693214185319116
1399,2.34451289935588,0.07526125807702888,-0.0014113999512002987
1400,2.3355316723637847,0.20456419049733698,-0.0014620694773004323
1401,2.325134030896947,0.29065471161024226,-0.0011564498503376709
1402,2.3153002380289656,0.24531660473731876,-0.0008497179814776622
1403,2.304676598772386,0.05179340930452492,-0.00037992443440794756
1404,2.2951932178175327,-0.1850975415537639,-0.0006207871556671131
1405,2.2811703856002863,-0.36558846568889214,-0.00015657660497524466
1406,2.264005294269366,-0.3722730107974024,0.0012308693400325914
1407,2.2532760964932925,-0.2779358061189119,0.001389933230749789
1408,2.2460871905919904,-0.15468226483946435,0.00028052177105075953
1409,2.2372268645004865,-0.026988475238316045,-0.0005648306632647416
1410,2.224687564438214,0.09689978759977969,-0.00030211858079752686
1411,2.215700694585856,0.22152970029273278,-0.00034571549154924854
1412,2.2050516176630537,0.305145471777001,-0.00016566234800560978
1413,2.1946238828477074,0.24529859596959347,8.986019522775345e-05
1414,2.1839840209146804,0.03898649795426268,0.00019267723395717054
1415,2.169863660379676,-0.2198737540741691,0.0007619078868476552
1416,2.1547647948301893,-0.40743042330511203,0.0014667861198139598
1417,2.1445171550465125,-0.40130986137672764,0.0008914802394129366
1418,2.1283273735075197,-0.31548611824852646,0.0013568481144112482
1419,2.1138704398280836,-0.20295732162981794,0.001919992640423299
1420,2.1012135194985135,-0.0826634536167612,0.0021118739328007856
1421,2.0887811572163524,0.03815754965341345,0.0023282492478911105
1422,2.079613775468984,0.1597586711276553,0.002017106218261457
1423,2.0707327357536487,0.256011191403815,0.0015932018622299505
1424,2.0603216706888827,0.2695638247626293,0.0015449559745154748
1425,2.050231901917519,0.13473113503025513,0.0013945303787660098
1426,2.035746618850889,-0.1256836304702209,0.0018851344564640728
1427,2.021091737702833,-0.3723748006962526,0.002260438269156302
1428,2.007476824549401,-0.5019343257814999,0.0021054325185128862
1429,1.9882171833393232,-0.48380563517226194,0.0028778838087981256
1430,1.9675398926012593,-0.40127775302551494,0.004169029413673709
